Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719006862.961827,3219,1719006862,956079292,,0.0,0.0,0.0
1719006862.9779196,3220,1719006862,975840386,,0.0,0.0,0.0
1719006862.9993992,3221,1719006862,996371115,,0.0,0.0,0.0
1719006863.0188432,3222,1719006863,15835907,,0.0,0.0,0.0
1719006863.0383728,3223,1719006863,35858875,,0.0,0.0,0.0
1719006863.0589304,3224,1719006863,55792209,,0.0,0.0,0.0
1719006863.0786736,3225,1719006863,75770177,,0.0,0.0,0.0
1719006863.0981894,3226,1719006863,95777573,,0.0,0.0,0.0
1719006863.1181076,3227,1719006863,115782469,,0.0,0.0,0.0
1719006863.139662,3228,1719006863,136809292,,0.0,0.0,0.0
1719006863.1572437,3229,1719006863,155753511,,0.0,0.0,0.0
1719006863.1776483,3230,1719006863,175753146,,0.0,0.0,0.0
1719006863.198427,3231,1719006863,195801792,,0.0,0.0,0.0
1719006863.2183845,3232,1719006863,215795386,,0.0,0.0,0.0
1719006863.237896,3233,1719006863,235766792,,0.0,0.0,0.0
1719006863.2580776,3234,1719006863,255765490,,0.0,0.0,0.0
1719006863.2782145,3235,1719006863,275779396,,0.0,0.0,0.0
1719006863.2982738,3236,1719006863,295890177,,0.0,0.0,0.0
1719006863.3189065,3237,1719006863,315923511,,0.0,0.0,0.0
1719006863.3393872,3238,1719006863,335786427,,0.0,0.0,0.0
1719006863.3590267,3239,1719006863,355781792,,0.0,0.0,0.0
1719006863.3787377,3240,1719006863,375795490,,0.0,0.0,0.0
1719006863.3990424,3241,1719006863,395902886,,0.0,0.0,0.0
1719006863.4195242,3242,1719006863,415883719,,0.0,0.0,0.0
1719006863.4393468,3243,1719006863,435793250,,0.0,0.0,0.0
1719006863.458714,3244,1719006863,455829031,,0.0,0.0,0.0
1719006863.478517,3245,1719006863,475822677,,0.0,0.0,0.0
1719006863.4985447,3246,1719006863,495841688,,0.0,0.0,0.0
1719006863.5193272,3247,1719006863,515838979,,0.0,0.0,0.0
1719006863.5392413,3248,1719006863,536123719,,0.0,0.0,0.0
1719006863.559465,3249,1719006863,555835854,,0.0,0.0,0.0
1719006863.5794454,3250,1719006863,575853354,,0.0,0.0,0.0
1719006863.5989473,3251,1719006863,595851740,,0.0,0.0,0.0
1719006863.61917,3252,1719006863,615845490,,0.0,0.0,0.0
1719006863.638644,3253,1719006863,635800594,,0.0,0.0,0.0
1719006863.6585789,3254,1719006863,655826167,,0.0,0.0,0.0
1719006863.6783485,3255,1719006863,675810438,,0.0,0.0,0.0
1719006863.6992414,3256,1719006863,696491896,,0.0,0.0,0.0
1719006863.718685,3257,1719006863,715891063,,0.0,0.0,0.0
1719006863.7385254,3258,1719006863,735797365,,0.0,0.0,0.0
1719006863.7591617,3259,1719006863,755782000,,0.0,0.0,0.0
1719006863.7777126,3260,1719006863,775773615,,0.0,0.0,0.0
1719006863.798795,3261,1719006863,795828979,,0.0,0.0,0.0
1719006863.8187726,3262,1719006863,816109812,,0.0,0.0,0.0
1719006863.838309,3263,1719006863,835842521,,0.0,0.0,0.0
1719006863.8599794,3264,1719006863,856210698,,0.0,0.0,0.0
1719006863.8780627,3265,1719006863,875881167,,0.0,0.0,0.0
1719006863.898823,3266,1719006863,895871844,,0.0,0.0,0.0
1719006863.9186091,3267,1719006863,915780229,,0.0,0.0,0.0
1719006863.9382944,3268,1719006863,935798406,,0.0,0.0,0.0
1719006863.9588466,3269,1719006863,955830281,,0.0,0.0,0.0
1719006863.9790807,3270,1719006863,975826114,,0.0,0.0,0.0
1719006863.998879,3271,1719006863,995761219,,0.0,0.0,0.0
1719006864.018771,3272,1719006864,15783146,,0.0,0.0,0.0
1719006864.0378287,3273,1719006864,35759656,,0.0,0.0,0.0
1719006864.0598025,3274,1719006864,56080958,,0.0,0.0,0.0
1719006864.0788274,3275,1719006864,75844656,,0.0,0.0,0.0
1719006864.0985434,3276,1719006864,95840854,,0.0,0.0,0.0
1719006864.1184816,3277,1719006864,115856062,,0.0,0.0,0.0
1719006864.1383624,3278,1719006864,135884083,,0.0,0.0,0.0
1719006864.156915,3279,1719006864,155815385,,0.0,0.0,0.0
1719006864.1793182,3280,1719006864,175811583,,0.0,0.0,0.0
1719006864.1982305,3281,1719006864,195817104,,0.0,0.0,0.0
1719006864.2186735,3282,1719006864,215761531,,0.0,0.0,0.0
1719006864.238147,3283,1719006864,235754187,,0.0,0.0,0.0
1719006864.2581706,3284,1719006864,255777781,,0.0,0.0,0.0
1719006864.279171,3285,1719006864,275809552,,0.0,0.0,0.0
1719006864.2987058,3286,1719006864,295750385,,0.0,0.0,0.0
1719006864.3183963,3287,1719006864,315771583,,0.0,0.0,0.0
1719006864.3383136,3288,1719006864,335797937,,0.0,0.0,0.0
1719006864.3590176,3289,1719006864,355960021,,0.0,0.0,0.0
1719006864.3782518,3290,1719006864,375772364,,0.0,0.0,0.0
1719006864.3981314,3291,1719006864,395776427,,0.0,0.0,0.0
1719006864.4179704,3292,1719006864,415812989,,0.0,0.0,0.0
1719006864.4382043,3293,1719006864,435772833,,0.0,0.0,0.0
1719006864.4580643,3294,1719006864,455890073,,0.0,0.0,0.0
1719006864.4783838,3295,1719006864,475838875,,0.0,0.0,0.0
1719006864.4979885,3296,1719006864,495765177,,0.0,0.0,0.0
1719006864.5183163,3297,1719006864,515799031,,0.0,0.0,0.0
1719006864.5396173,3298,1719006864,535777104,,0.0,0.0,0.0
1719006864.5591006,3299,1719006864,555808354,,0.0,0.0,0.0
1719006864.5787456,3300,1719006864,575850489,,0.0,0.0,0.0
1719006864.6007636,3301,1719006864,595993979,,0.0,0.0,0.0
1719006864.618974,3302,1719006864,615800698,,0.0,0.0,0.0
1719006864.6387458,3303,1719006864,635861270,,0.0,0.0,0.0
1719006864.6593914,3304,1719006864,655869760,,0.0,0.0,0.0
1719006864.6787753,3305,1719006864,675873614,,0.0,0.0,0.0
1719006864.6999753,3306,1719006864,695831895,,0.0,0.0,0.0
1719006864.7199876,3307,1719006864,716861375,,0.0,0.0,0.0
1719006864.7388601,3308,1719006864,735805125,,0.0,0.0,0.0
1719006864.7617266,3309,1719006864,755826323,,0.0,0.0,0.0
1719006864.7810986,3310,1719006864,775845854,,0.0,0.0,0.0
1719006864.7988136,3311,1719006864,795840437,,0.0,0.0,0.0
1719006864.818629,3312,1719006864,815801166,,0.0,0.0,0.0
1719006864.8385775,3313,1719006864,835779968,,0.0,0.0,0.0
1719006864.860649,3314,1719006864,855918562,,0.0,0.0,0.0
1719006864.8846807,3315,1719006864,881717625,,0.0,0.0,0.0
1719006864.8967547,3316,1719006864,895728718,,0.0,0.0,0.0
1719006864.918245,3317,1719006864,915776114,,0.0,0.0,0.0
1719006864.9390292,3318,1719006864,935926791,,0.0,0.0,0.0
1719006864.9586842,3319,1719006864,955839291,,0.0,0.0,0.0
1719006864.9779565,3320,1719006864,975783302,,0.0,0.0,0.0
1719006864.9982255,3321,1719006864,995772104,,0.0,0.0,0.0
1719006865.019347,3322,1719006865,15840229,,0.0,0.0,0.0
1719006865.0378547,3323,1719006865,35761479,,0.0,0.0,0.0
1719006865.057884,3324,1719006865,55888041,,0.0,0.0,0.0
1719006865.0784423,3325,1719006865,75842624,,0.0,0.0,0.0
1719006865.098136,3326,1719006865,95751062,,0.0,0.0,0.0
1719006865.1190727,3327,1719006865,115782208,,0.0,0.0,0.0
1719006865.1395586,3328,1719006865,135820906,,0.0,0.0,0.0
1719006865.1566255,3329,1719006865,155752416,,0.0,0.0,0.0
1719006865.1791,3330,1719006865,176317729,,0.0,0.0,0.0
1719006865.1983893,3331,1719006865,195775593,,0.0,0.0,0.0
1719006865.2181637,3332,1719006865,215777624,,0.0,0.0,0.0
1719006865.2378929,3333,1719006865,235761114,,0.0,0.0,0.0
1719006865.2586386,3334,1719006865,255766479,,0.0,0.0,0.0
1719006865.2779415,3335,1719006865,275799656,,0.0,0.0,0.0
1719006865.297965,3336,1719006865,295789551,,0.0,0.0,0.0
1719006865.3190837,3337,1719006865,315928510,,0.0,0.0,0.0
1719006865.3390055,3338,1719006865,335838666,,0.0,0.0,0.0
1719006865.358718,3339,1719006865,356208301,,0.0,0.0,0.0
1719006865.3794887,3340,1719006865,375804395,,0.0,0.0,0.0
1719006865.3979833,3341,1719006865,395782260,,0.0,0.0,0.0
1719006865.4178658,3342,1719006865,415762676,,0.0,0.0,0.0
1719006865.4393656,3343,1719006865,435858041,,0.0,0.0,0.0
1719006865.4581263,3344,1719006865,455785333,,0.0,0.0,0.0
1719006865.4783864,3345,1719006865,475823197,,0.0,0.0,0.0
1719006865.4988155,3346,1719006865,495872468,,0.0,0.0,0.0
1719006865.5186844,3347,1719006865,515887572,,0.0,0.0,0.0
1719006865.539994,3348,1719006865,535900489,,0.0,0.0,0.0
1719006865.5588033,3349,1719006865,555912937,,0.0,0.0,0.0
1719006865.5794718,3350,1719006865,575832833,,0.0,0.0,0.0
1719006865.5996137,3351,1719006865,595902728,,0.0,0.0,0.0
1719006865.6193588,3352,1719006865,615904708,,0.0,0.0,0.0
1719006865.6388545,3353,1719006865,635803614,,0.0,0.0,0.0
1719006865.6588655,3354,1719006865,655917364,,0.0,0.0,0.0
1719006865.6789017,3355,1719006865,675775020,,0.0,0.0,0.0
1719006865.6978533,3356,1719006865,695782364,,0.0,0.0,0.0
1719006865.7183564,3357,1719006865,715869343,,0.0,0.0,0.0
1719006865.7388585,3358,1719006865,735887468,,0.0,0.0,0.0
1719006865.7589333,3359,1719006865,755988249,,0.0,0.0,0.0
1719006865.7793932,3360,1719006865,775812780,,0.0,0.0,0.0
1719006865.7992225,3361,1719006865,795840541,,0.0,0.0,0.0
1719006865.8190117,3362,1719006865,816146739,,0.0,0.0,0.0
1719006865.8392842,3363,1719006865,835835801,,0.0,0.0,0.0
1719006865.8595717,3364,1719006865,855824030,,0.0,0.0,0.0
1719006865.8793094,3365,1719006865,875885280,,0.0,0.0,0.0
1719006865.9001467,3366,1719006865,895838822,,0.0,0.0,0.0
1719006865.9172454,3367,1719006865,915739551,,0.0,0.0,0.0
1719006865.9392114,3368,1719006865,935775228,,0.0,0.0,0.0
1719006865.9592357,3369,1719006865,955807832,,0.0,0.0,0.0
1719006865.9780564,3370,1719006865,975848874,,0.0,0.0,0.0
1719006865.9979336,3371,1719006865,995871947,,0.0,0.0,0.0
1719006866.0181746,3372,1719006866,15789291,,0.0,0.0,0.0
1719006866.0379024,3373,1719006866,35788822,,0.0,0.0,0.0
1719006866.0583389,3374,1719006866,55854968,,0.0,0.0,0.0
1719006866.0782335,3375,1719006866,75777572,,0.0,0.0,0.0
1719006866.0968957,3376,1719006866,95777989,,0.0,0.0,0.0
1719006866.1178842,3377,1719006866,115766114,,0.0,0.0,0.0
1719006866.1386034,3378,1719006866,136165437,,0.0,0.0,0.0
1719006866.157928,3379,1719006866,155809239,,0.0,0.0,0.0
1719006866.1778042,3380,1719006866,175792989,,0.0,0.0,0.0
1719006866.1982284,3381,1719006866,195775541,,0.0,0.0,0.0
1719006866.2177072,3382,1719006866,215753457,,0.0,0.0,0.0
1719006866.2379496,3383,1719006866,235764603,,0.0,0.0,0.0
1719006866.2585278,3384,1719006866,255766166,,0.0,0.0,0.0
1719006866.278569,3385,1719006866,275817572,,0.0,0.0,0.0
1719006866.298251,3386,1719006866,295868926,,0.0,0.0,0.0
1719006866.3191316,3387,1719006866,315874395,,0.0,0.0,0.0
1719006866.3397477,3388,1719006866,335823770,,0.0,0.0,0.0
1719006866.3588881,3389,1719006866,355828093,,0.0,0.0,0.0
1719006866.3838935,3390,1719006866,375936686,,0.0,0.0,0.0
1719006866.399191,3391,1719006866,395804030,,0.0,0.0,0.0
1719006866.4195423,3392,1719006866,415832780,,0.0,0.0,0.0
1719006866.4379265,3393,1719006866,435814291,,0.0,0.0,0.0
1719006866.459425,3394,1719006866,455918093,,0.0,0.0,0.0
1719006866.4786515,3395,1719006866,475816270,,0.0,0.0,0.0
1719006866.4984224,3396,1719006866,495865697,,0.0,0.0,0.0
1719006866.5183253,3397,1719006866,515943718,,0.0,0.0,0.0
1719006866.5389223,3398,1719006866,535841791,,0.0,0.0,0.0
1719006866.5587769,3399,1719006866,555901895,,0.0,0.0,0.0
1719006866.5778992,3400,1719006866,575780697,,0.0,0.0,0.0
1719006866.5994143,3401,1719006866,595822155,,0.0,0.0,0.0
1719006866.6198196,3402,1719006866,615851166,,0.0,0.0,0.0
1719006866.6389227,3403,1719006866,635830853,,0.0,0.0,0.0
1719006866.6602516,3404,1719006866,655848666,,0.0,0.0,0.0
1719006866.6790583,3405,1719006866,675998353,,0.0,0.0,0.0
1719006866.6988852,3406,1719006866,695794916,,0.0,0.0,0.0
1719006866.7200882,3407,1719006866,715840384,,0.0,0.0,0.0
1719006866.7386303,3408,1719006866,735789916,,0.0,0.0,0.0
1719006866.758555,3409,1719006866,755893770,,0.0,0.0,0.0
1719006866.780399,3410,1719006866,775802207,,0.0,0.0,0.0
1719006866.798712,3411,1719006866,795841478,,0.0,0.0,0.0
1719006866.818897,3412,1719006866,815824707,,0.0,0.0,0.0
1719006866.8382335,3413,1719006866,835804030,,0.0,0.0,0.0
1719006866.8591661,3414,1719006866,855860645,,0.0,0.0,0.0
1719006866.8788354,3415,1719006866,875907311,,0.0,0.0,0.0
1719006866.8998597,3416,1719006866,897690957,,0.0,0.0,0.0
1719006866.9179301,3417,1719006866,915871634,,0.0,0.0,0.0
1719006866.9374716,3418,1719006866,935766426,,0.0,0.0,0.0
1719006866.9582655,3419,1719006866,955780749,,0.0,0.0,0.0
1719006866.9784186,3420,1719006866,975766790,,0.0,0.0,0.0
1719006866.9979718,3421,1719006866,995791582,,0.0,0.0,0.0
1719006867.0182595,3422,1719006867,15773770,,0.0,0.0,0.0
1719006867.0381744,3423,1719006867,35813249,,0.0,0.0,0.0
1719006867.0580466,3424,1719006867,55788405,,0.0,0.0,0.0
1719006867.0780313,3425,1719006867,75786217,,0.0,0.0,0.0
1719006867.0992484,3426,1719006867,96095592,,0.0,0.0,0.0
1719006867.1179397,3427,1719006867,115774030,,0.0,0.0,0.0
1719006867.1383073,3428,1719006867,135794134,,0.0,0.0,0.0
1719006867.1578493,3429,1719006867,155761999,,0.0,0.0,0.0
1719006867.1781917,3430,1719006867,175774967,,0.0,0.0,0.0
1719006867.19829,3431,1719006867,195795905,,0.0,0.0,0.0
1719006867.2180176,3432,1719006867,215781426,,0.0,0.0,0.0
1719006867.2381115,3433,1719006867,235796894,,0.0,0.0,0.0
1719006867.258262,3434,1719006867,255820905,,0.0,0.0,0.0
1719006867.2799044,3435,1719006867,276074499,,0.0,0.0,0.0
1719006867.2981524,3436,1719006867,295796269,,0.0,0.0,0.0
1719006867.3185828,3437,1719006867,315869186,,0.0,0.0,0.0
1719006867.3382936,3438,1719006867,335856426,,0.0,0.0,0.0
1719006867.3587523,3439,1719006867,355919030,,0.0,0.0,0.0
1719006867.3792393,3440,1719006867,375925957,,0.0,0.0,0.0
1719006867.3987002,3441,1719006867,395804342,,0.0,0.0,0.0
1719006867.4184158,3442,1719006867,415798561,,0.0,0.0,0.0
1719006867.4389415,3443,1719006867,435854134,,0.0,0.0,0.0
1719006867.45881,3444,1719006867,455923249,,0.0,0.0,0.0
1719006867.4789243,3445,1719006867,475780749,,0.0,0.0,0.0
1719006867.4988394,3446,1719006867,495910749,,0.0,0.0,0.0
1719006867.5185554,3447,1719006867,515828769,,0.0,0.0,0.0
1719006867.5389028,3448,1719006867,535795696,,0.0,0.0,0.0
1719006867.558565,3449,1719006867,555874082,,0.0,0.0,0.0
1719006867.5788457,3450,1719006867,575826894,,0.0,0.0,0.0
1719006867.6016529,3451,1719006867,595822363,,0.0,0.0,0.0
1719006867.6181858,3452,1719006867,615801321,,0.0,0.0,0.0
1719006867.6420634,3453,1719006867,635874290,,0.0,0.0,0.0
1719006867.658437,3454,1719006867,655874863,,0.0,0.0,0.0
1719006867.678893,3455,1719006867,675815384,,0.0,0.0,0.0
1719006867.7005267,3456,1719006867,696250332,,0.0,0.0,0.0
1719006867.719122,3457,1719006867,715802259,,0.0,0.0,0.0
1719006867.7383778,3458,1719006867,735842051,,0.0,0.0,0.0
1719006867.7595444,3459,1719006867,755824030,,0.0,0.0,0.0
1719006867.7793496,3460,1719006867,776047467,,0.0,0.0,0.0
1719006867.7989545,3461,1719006867,795824498,,0.0,0.0,0.0
1719006867.8184268,3462,1719006867,815812155,,0.0,0.0,0.0
1719006867.8383389,3463,1719006867,835785228,,0.0,0.0,0.0
1719006867.8589683,3464,1719006867,856012259,,0.0,0.0,0.0
1719006867.8790455,3465,1719006867,875837415,,0.0,0.0,0.0
1719006867.898562,3466,1719006867,895844655,,0.0,0.0,0.0
1719006867.9192567,3467,1719006867,915964915,,0.0,0.0,0.0
1719006867.9390645,3468,1719006867,935847519,,0.0,0.0,0.0
1719006867.9589725,3469,1719006867,955780853,,0.0,0.0,0.0
1719006867.9792757,3470,1719006867,976077259,,0.0,0.0,0.0
1719006867.9985452,3471,1719006867,995832467,,0.0,0.0,0.0
1719006868.0197785,3472,1719006868,15772884,,0.0,0.0,0.0
1719006868.0384564,3473,1719006868,35943613,,0.0,0.0,0.0
1719006868.0584278,3474,1719006868,55792415,,0.0,0.0,0.0
1719006868.0796049,3475,1719006868,75919759,,0.0,0.0,0.0
1719006868.0983922,3476,1719006868,95827050,,0.0,0.0,0.0
1719006868.1178122,3477,1719006868,115785280,,0.0,0.0,0.0
1719006868.1399682,3478,1719006868,135780436,,0.0,0.0,0.0
1719006868.156654,3479,1719006868,155731113,,0.0,0.0,0.0
1719006868.177948,3480,1719006868,175783300,,0.0,0.0,0.0
1719006868.1978395,3481,1719006868,195766634,,0.0,0.0,0.0
1719006868.2175653,3482,1719006868,215835800,,0.0,0.0,0.0
1719006868.2380056,3483,1719006868,235757988,,0.0,0.0,0.0
1719006868.258469,3484,1719006868,255869186,,0.0,0.0,0.0
1719006868.2781215,3485,1719006868,275893248,,0.0,0.0,0.0
1719006868.2981431,3486,1719006868,295790957,,0.0,0.0,0.0
1719006868.3182082,3487,1719006868,315807519,,0.0,0.0,0.0
1719006868.341247,3488,1719006868,335800800,,0.0,0.0,0.0
1719006868.3594477,3489,1719006868,355894759,,0.0,0.0,0.0
1719006868.3783255,3490,1719006868,375789550,,0.0,0.0,0.0
1719006868.3989098,3491,1719006868,395806842,,0.0,0.0,0.0
1719006868.4216568,3492,1719006868,415991061,,0.0,0.0,0.0
1719006868.4386837,3493,1719006868,435804915,,0.0,0.0,0.0
1719006868.4591863,3494,1719006868,455836061,,0.0,0.0,0.0
1719006868.478851,3495,1719006868,475932259,,0.0,0.0,0.0
1719006868.4983814,3496,1719006868,495953457,,0.0,0.0,0.0
1719006868.519049,3497,1719006868,515817363,,0.0,0.0,0.0
1719006868.5390837,3498,1719006868,535810019,,0.0,0.0,0.0
1719006868.5581732,3499,1719006868,555881009,,0.0,0.0,0.0
1719006868.5790803,3500,1719006868,575884290,,0.0,0.0,0.0
1719006868.5988314,3501,1719006868,595819706,,0.0,0.0,0.0
1719006868.6185925,3502,1719006868,615794915,,0.0,0.0,0.0
1719006868.6386836,3503,1719006868,635959498,,0.0,0.0,0.0
1719006868.6591115,3504,1719006868,655834446,,0.0,0.0,0.0
1719006868.681844,3505,1719006868,675816425,,0.0,0.0,0.0
1719006868.69922,3506,1719006868,695868821,,0.0,0.0,0.0
1719006868.7192886,3507,1719006868,716315644,,0.0,0.0,0.0
1719006868.7389433,3508,1719006868,735797831,,0.0,0.0,0.0
1719006868.7591524,3509,1719006868,755905540,,0.0,0.0,0.0
1719006868.7797158,3510,1719006868,775787831,,0.0,0.0,0.0
1719006868.8019502,3511,1719006868,798820696,,0.0,0.0,0.0
1719006868.8203473,3512,1719006868,815817675,,0.0,0.0,0.0
1719006868.8388886,3513,1719006868,836040956,,0.0,0.0,0.0
1719006868.860743,3514,1719006868,856417988,,0.0,0.0,0.0
1719006868.8792071,3515,1719006868,875896425,,0.0,0.0,0.0
1719006868.8995628,3516,1719006868,895804602,,0.0,0.0,0.0
1719006868.9182212,3517,1719006868,915802623,,0.0,0.0,0.0
1719006868.9395642,3518,1719006868,935769550,,0.0,0.0,0.0
1719006868.9585996,3519,1719006868,955744081,,0.0,0.0,0.0
1719006868.9786694,3520,1719006868,975751790,,0.0,0.0,0.0
1719006868.9983263,3521,1719006868,995866373,,0.0,0.0,0.0
1719006869.018349,3522,1719006869,15828717,,0.0,0.0,0.0
1719006869.0380986,3523,1719006869,35781008,,0.0,0.0,0.0
1719006869.0585442,3524,1719006869,56011894,,0.0,0.0,0.0
1719006869.0777879,3525,1719006869,75771581,,0.0,0.0,0.0
1719006869.1000302,3526,1719006869,96039290,,0.0,0.0,0.0
1719006869.1185608,3527,1719006869,115769498,,0.0,0.0,0.0
