Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719185922.8553927,9479,1719185922,853398027,,0.0002630218004924245,0.0013175145431887358,0.012749410059768707
1719185922.8756788,9480,1719185922,873443548,,0.0002630218004924245,0.0013175145431887358,0.012749410059768707
1719185922.8963294,9481,1719185922,893334746,,0.0007451908422808629,0.0034918941964861006,0.011538364546140656
1719185922.9157681,9482,1719185922,913357142,,0.0007451908422808629,0.0034918941964861006,0.011538364546140656
1719185922.9352877,9483,1719185922,933346465,,0.00030363185032911133,0.002863084722775966,0.010360813001170754
1719185922.955739,9484,1719185922,953402350,,0.00030363185032911133,0.002863084722775966,0.010360813001170754
1719185922.9753642,9485,1719185922,973356308,,-0.0004597948063747026,0.002899403087212704,0.010385531088104472
1719185922.9954865,9486,1719185922,993367142,,-0.0004597948063747026,0.002899403087212704,0.010385531088104472
1719185923.015746,9487,1719185923,13412871,,-0.0013076975010335445,0.0016648067321511917,0.010824183525983244
1719185923.0353541,9488,1719185923,33357454,,-0.0013076975010335445,0.0016648067321511917,0.010824183525983244
1719185923.056422,9489,1719185923,53380527,,-0.0015306923669413663,0.003729606731212698,0.012994558230275288
1719185923.0754902,9490,1719185923,73362923,,-0.0015306923669413663,0.003729606731212698,0.012994558230275288
1719185923.0956655,9491,1719185923,93487715,,-0.0016616346438240726,0.004229608239256777,0.012867872283095494
1719185923.1145716,9492,1719185923,113316360,,-0.0016616346438240726,0.004229608239256777,0.012867872283095494
1719185923.1350977,9493,1719185923,133396517,,-0.0015721181916887872,0.0037661653113900684,0.01382269398891367
1719185923.1547904,9494,1719185923,153313079,,-0.0013260267514851876,0.004673145289416425,0.013074211514322087
1719185923.175052,9495,1719185923,173353444,,-0.0013260267514851876,0.004673145289416425,0.013074211514322087
1719185923.1952767,9496,1719185923,193336725,,-0.0006186580467328895,0.004328949289629236,0.012538727547507733
1719185923.215531,9497,1719185923,213354225,,-0.0006186580467328895,0.004328949289629236,0.012538727547507733
1719185923.235689,9498,1719185923,233358652,,-0.0019206245415261947,0.002483328222297132,0.01227107984595932
1719185923.2557602,9499,1719185923,253347506,,-0.0019206245415261947,0.002483328222297132,0.01227107984595932
1719185923.2753859,9500,1719185923,273361777,,-0.000900924060260877,0.0025235058274120092,0.013719835638767108
1719185923.295593,9501,1719185923,293407246,,-0.000900924060260877,0.0025235058274120092,0.013719835638767108
1719185923.3162048,9502,1719185923,313365110,,-0.0016708431394363288,0.003974030871177092,0.012900830333819613
1719185923.3356426,9503,1719185923,333333079,,-0.0016708431394363288,0.003974030871177092,0.012900830333819613
1719185923.3553562,9504,1719185923,353412610,,-0.0014100834268901963,0.004063408719957806,0.013247644121292979
1719185923.3753586,9505,1719185923,373349017,,-0.0014100834268901963,0.004063408719957806,0.013247644121292979
1719185923.3962312,9506,1719185923,393447767,,-0.001329473001533188,0.004924728084006347,0.012320230016484857
1719185923.4157164,9507,1719185923,413393496,,-0.001329473001533188,0.004924728084006347,0.012320230016484857
1719185923.4358273,9508,1719185923,433351673,,-0.002275431987072807,0.005359616916393861,0.011487012961879373
1719185923.4561133,9509,1719185923,453357246,,-0.002275431987072807,0.005359616916393861,0.011487012961879373
1719185923.4765637,9510,1719185923,473404589,,-0.001148682236816967,0.0035728105867747217,0.010373673227149993
1719185923.4951966,9511,1719185923,493339537,,-0.001148682236816967,0.0035728105867747217,0.010373673227149993
1719185923.5153534,9512,1719185923,513342714,,-0.002533690298150759,0.0035380535118747503,0.010420594917377457
1719185923.5358043,9513,1719185923,533378183,,-0.002813314727973193,0.0036895071680191904,0.01086006296100095
1719185923.556159,9514,1719185923,553337766,,-0.002813314727973193,0.0036895071680191904,0.01086006296100095
1719185923.5759861,9515,1719185923,573519694,,-0.0038217268738662824,0.005071374718681909,0.012672314565861598
1719185923.5957065,9516,1719185923,593389746,,-0.0038217268738662824,0.005071374718681909,0.012672314565861598
1719185923.615456,9517,1719185923,613360423,,-0.0020747573362314142,0.00512957684986759,0.011915380106074736
1719185923.6358354,9518,1719185923,633377923,,-0.0020747573362314142,0.00512957684986759,0.011915380106074736
1719185923.656216,9519,1719185923,653374850,,-0.001856619564932771,0.005511102150194347,0.011351432040100917
1719185923.6753197,9520,1719185923,673362975,,-0.001856619564932771,0.005511102150194347,0.011351432040100917
1719185923.6955867,9521,1719185923,693370787,,-0.0017768377147149295,0.003904957906343043,0.009878236945951357
1719185923.7155511,9522,1719185923,713374902,,-0.0017768377147149295,0.003904957906343043,0.009878236945951357
1719185923.735474,9523,1719185923,733370839,,-0.0023929971794132143,0.0035689175128936768,0.010048951167846099
1719185923.7551706,9524,1719185923,753369589,,-0.0023929971794132143,0.0035689175128936768,0.010048951167846099
1719185923.7749507,9525,1719185923,773359225,,-0.003055680681427475,0.0037678822336602025,0.010428289038827643
1719185923.7968743,9526,1719185923,793350579,,-0.003055680681427475,0.0037678822336602025,0.010428289038827643
1719185923.8160655,9527,1719185923,813556412,,-0.0036550839140545577,0.004703985832748003,0.010815673798788339
1719185923.8358233,9528,1719185923,833427871,,-0.0036550839140545577,0.004703985832748003,0.010815673798788339
1719185923.856807,9529,1719185923,853449537,,-0.0023798987676855177,0.006299435626715422,0.00906650983961299
1719185923.8755982,9530,1719185923,873372714,,-0.0023798987676855177,0.006299435626715422,0.00906650983961299
1719185923.8955078,9531,1719185923,893353652,,-0.0013526175061997492,0.007624886085977778,0.009436909429496154
1719185923.9166548,9532,1719185923,913550318,,-0.0013526175061997492,0.007624886085977778,0.009436909429496154
1719185923.935819,9533,1719185923,933355735,,-0.0023657050624024123,0.00893105342402123,0.00879068172071129
1719185923.9561794,9534,1719185923,953406308,,-0.0023657050624024123,0.00893105342402123,0.00879068172071129
1719185923.9751267,9535,1719185923,973356673,,-0.0011055488503188826,0.010980782535625622,0.009772485180292279
1719185923.995755,9536,1719185923,993399068,,-0.0021806872900924645,0.009484824462560937,0.010707548295613378
1719185924.015695,9537,1719185924,13395527,,-0.0021806872900924645,0.009484824462560937,0.010707548295613378
1719185924.0373595,9538,1719185924,33339016,,-0.0033734570097294636,0.01101393366116099,0.009336984192486852
1719185924.0566266,9539,1719185924,53383548,,-0.0033734570097294636,0.01101393366116099,0.009336984192486852
1719185924.076123,9540,1719185924,73345370,,-0.002509460311557632,0.009983420313801616,0.010382488806499168
1719185924.0955095,9541,1719185924,93471412,,-0.002509460311557632,0.009983420313801616,0.010382488806499168
1719185924.1150959,9542,1719185924,113351985,,-0.00157420851974166,0.006935807046829723,0.010375919751822948
1719185924.1354258,9543,1719185924,133444537,,-0.00157420851974166,0.006935807046829723,0.010375919751822948
1719185924.1546812,9544,1719185924,153331881,,-0.00032972725875879405,0.007295717892702669,0.010469997709151357
1719185924.1758404,9545,1719185924,173414120,,-0.00032972725875879405,0.007295717892702669,0.010469997709151357
1719185924.194998,9546,1719185924,193369433,,-0.0004017627998109674,0.008088096015853807,0.011898246069904417
1719185924.2151387,9547,1719185924,213324016,,-0.0004017627998109674,0.008088096015853807,0.011898246069904417
1719185924.2352903,9548,1719185924,233411985,,-0.0017814196326071396,0.007163816670072265,0.009438210428925231
1719185924.255239,9549,1719185924,253358183,,-0.0017814196326071396,0.007163816670072265,0.009438210428925231
1719185924.276117,9550,1719185924,273389016,,-0.0017714157183945645,0.0070648423716193065,0.009625308943213895
1719185924.2956235,9551,1719185924,293344381,,-0.0017714157183945645,0.0070648423716193065,0.009625308943213895
1719185924.315735,9552,1719185924,313345683,,-0.00043470156560942996,0.008324120950419456,0.010080011852551252
1719185924.3357227,9553,1719185924,333360787,,-0.00043470156560942996,0.008324120950419456,0.010080011852551252
1719185924.3556917,9554,1719185924,353358235,,0.0011562065155885648,0.01003893293091096,0.01040255866246298
1719185924.3755717,9555,1719185924,373341100,,0.00216138364339713,0.008754493726883084,0.010201360273640603
1719185924.3959482,9556,1719185924,393420943,,0.00216138364339713,0.008754493726883084,0.010201360273640603
1719185924.41608,9557,1719185924,413371308,,0.0027029695411329158,0.009124259959207848,0.010424679261632264
1719185924.4362943,9558,1719185924,433374849,,0.0027029695411329158,0.009124259959207848,0.010424679261632264
1719185924.456347,9559,1719185924,453394329,,0.00377569928241428,0.0084592480561696,0.008870240271789953
1719185924.476047,9560,1719185924,473374693,,0.00377569928241428,0.0084592480561696,0.008870240271789953
1719185924.4963083,9561,1719185924,493490787,,0.0033241794008063152,0.006895502679981291,0.006918997358297929
1719185924.5162358,9562,1719185924,513703287,,0.0033241794008063152,0.006895502679981291,0.006918997358297929
1719185924.5358424,9563,1719185924,533373808,,0.003984582319390029,0.008118772355373949,0.00645181315485388
1719185924.555759,9564,1719185924,553357349,,0.003984582319390029,0.008118772355373949,0.00645181315485388
1719185924.576029,9565,1719185924,573368756,,0.0038846367824589834,0.008530739869456738,0.006934785735211335
1719185924.5951536,9566,1719185924,593340683,,0.0038846367824589834,0.008530739869456738,0.006934785735211335
1719185924.6160843,9567,1719185924,613364224,,0.0028701364644803107,0.0081184710143134,0.006809902872191742
1719185924.6352763,9568,1719185924,633353391,,0.0028701364644803107,0.0081184710143134,0.006809902872191742
1719185924.655988,9569,1719185924,653349901,,0.0011638739088084549,0.00854785947012715,0.007108197591151111
1719185924.6750438,9570,1719185924,673357141,,0.0011638739088084549,0.00854785947012715,0.007108197591151111
1719185924.6954365,9571,1719185924,693345839,,0.0014801566139794886,0.0065191001776838675,0.007996701257070526
1719185924.7158723,9572,1719185924,713412766,,0.0014801566139794886,0.0065191001776838675,0.007996701257070526
1719185924.735599,9573,1719185924,733373287,,0.001552128745970549,0.006680585152935237,0.007697828667005524
1719185924.7559752,9574,1719185924,753463339,,0.0014775598028791137,0.004786915073054843,0.007490240765037015
1719185924.7760136,9575,1719185924,773459485,,0.0014775598028791137,0.004786915073054843,0.007490240765037015
1719185924.7954497,9576,1719185924,793352974,,0.002296695252880454,0.003976033796789125,0.007746529532596469
1719185924.815912,9577,1719185924,813568808,,0.002296695252880454,0.003976033796789125,0.007746529532596469
1719185924.8359394,9578,1719185924,833369901,,0.004033352655824274,0.0016220228426391259,0.007562197220977396
1719185924.8567986,9579,1719185924,853348287,,0.004033352655824274,0.0016220228426391259,0.007562197220977396
1719185924.8764822,9580,1719185924,873512089,,0.003916029032552615,0.0017853233075584285,0.010237098060315475
1719185924.8962972,9581,1719185924,893359328,,0.003916029032552615,0.0017853233075584285,0.010237098060315475
1719185924.9164252,9582,1719185924,913373808,,0.003476136495009996,0.0018485844047972932,0.01155059682787396
1719185924.937178,9583,1719185924,933353235,,0.003476136495009996,0.0018485844047972932,0.01155059682787396
1719185924.955823,9584,1719185924,953348703,,0.003337675239890814,0.0013547003909479827,0.012095687619876117
1719185924.9762933,9585,1719185924,973362089,,0.003337675239890814,0.0013547003909479827,0.012095687619876117
1719185924.9963505,9586,1719185924,993349068,,0.002806869277264923,-3.18135721499857e-05,0.010722534148953855
1719185925.0161312,9587,1719185925,13357870,,0.002806869277264923,-3.18135721499857e-05,0.010722534148953855
1719185925.036302,9588,1719185925,33428703,,0.003528090084728319,0.0008132757648127154,0.014146398345474154
1719185925.0562367,9589,1719185925,53384068,,0.003528090084728319,0.0008132757648127154,0.014146398345474154
1719185925.0755384,9590,1719185925,73363026,,0.0021944228938082233,0.0008358983923244523,0.013629837514599785
1719185925.0963688,9591,1719185925,93561308,,0.0021944228938082233,0.0008358983923244523,0.013629837514599785
1719185925.115091,9592,1719185925,113336985,,0.0031327409888035618,0.00017535789947942249,0.013371339213335887
1719185925.1362739,9593,1719185925,133381776,,0.0031327409888035618,0.00017535789947942249,0.013371339213335887
1719185925.1549845,9594,1719185925,153378495,,0.0028154051688034087,-0.000283442450381699,0.013629065215354785
1719185925.1756208,9595,1719185925,173342505,,0.0028154051688034087,-0.000283442450381699,0.013629065215354785
1719185925.1960444,9596,1719185925,193347662,,0.003940682610846125,0.0004722062349173939,0.011747146083507687
1719185925.2160723,9597,1719185925,213408964,,0.0045178702857811,-0.00034840676744352095,0.013378235773416236
1719185925.2353787,9598,1719185925,233402037,,0.0045178702857811,-0.00034840676744352095,0.013378235773416236
1719185925.2555854,9599,1719185925,253337505,,0.004877359344391152,-0.0027818318048957735,0.01420278160367161
1719185925.276355,9600,1719185925,273361880,,0.004877359344391152,-0.0027818318048957735,0.01420278160367161
1719185925.2956557,9601,1719185925,293501672,,0.005172457502339967,-0.004913555007078685,0.01379848294891417
1719185925.3163974,9602,1719185925,313362974,,0.005172457502339967,-0.004913555007078685,0.01379848294891417
1719185925.3358467,9603,1719185925,333377453,,0.0061176268209237605,-0.005907823069719598,0.012293159845285118
1719185925.3563294,9604,1719185925,353427089,,0.0061176268209237605,-0.005907823069719598,0.012293159845285118
1719185925.376272,9605,1719185925,373367193,,0.005556106174481101,-0.006992552094743587,0.013494055398041382
1719185925.3955667,9606,1719185925,393396203,,0.005556106174481101,-0.006992552094743587,0.013494055398041382
1719185925.4162674,9607,1719185925,413405526,,0.004947573615936562,-0.006026643924997188,0.012879135581897572
1719185925.4362247,9608,1719185925,433368026,,0.004947573615936562,-0.006026643924997188,0.012879135581897572
1719185925.4566815,9609,1719185925,453373443,,0.0067013858060818166,-0.006287523632636294,0.013482505193678662
1719185925.4759972,9610,1719185925,473370005,,0.0067013858060818166,-0.006287523632636294,0.013482505193678662
1719185925.4976783,9611,1719185925,493389485,,0.005879032367374748,-0.004641824314603582,0.014261331089073792
1719185925.5156362,9612,1719185925,513866568,,0.005879032367374748,-0.004641824314603582,0.014261331089073792
1719185925.5353792,9613,1719185925,533370057,,0.004309085139539093,-0.00456625763035845,0.016158257727511227
1719185925.5569725,9614,1719185925,553359589,,0.004309085139539093,-0.00456625763035845,0.016158257727511227
1719185925.5757241,9615,1719185925,573382297,,0.00441778490494471,-0.003162063774652779,0.015417103073559701
1719185925.5970986,9616,1719185925,593397193,,0.0037492117189685814,-0.0039329925493802875,0.015479172114282846
1719185925.6152163,9617,1719185925,613443964,,0.0037492117189685814,-0.0039329925493802875,0.015479172114282846
1719185925.6363356,9618,1719185925,633351776,,0.0026526794172241352,-0.003229003443266265,0.01372906262986362
1719185925.6558518,9619,1719185925,653357401,,0.0026526794172241352,-0.003229003443266265,0.01372906262986362
1719185925.6760695,9620,1719185925,673361047,,0.003707538235175889,-0.003815170901361853,0.012473943730583414
1719185925.6966987,9621,1719185925,693397714,,0.003707538235175889,-0.003815170901361853,0.012473943730583414
1719185925.7168353,9622,1719185925,713751568,,0.0032502060348633677,-0.004510970567935146,0.011731228238204494
1719185925.7365777,9623,1719185925,733451724,,0.0032502060348633677,-0.004510970567935146,0.011731228238204494
1719185925.7555127,9624,1719185925,753349536,,0.00302075579384109,-0.005146598108694889,0.011360942327883095
1719185925.7754712,9625,1719185925,773359380,,0.00302075579384109,-0.005146598108694889,0.011360942327883095
1719185925.7956376,9626,1719185925,793357766,,0.003558432377758436,-0.004651754585211165,0.011834239063318819
1719185925.81654,9627,1719185925,813420891,,0.003558432377758436,-0.004651754585211165,0.011834239063318819
1719185925.8349926,9628,1719185925,833335005,,0.004151057917624712,-0.0033761492304620333,0.012734400748740882
1719185925.8558488,9629,1719185925,853357609,,0.004151057917624712,-0.0033761492304620333,0.012734400748740882
1719185925.8763225,9630,1719185925,873431984,,0.00549152129678987,-0.0026608869011397474,0.014441477105719969
1719185925.89655,9631,1719185925,893425839,,0.00549152129678987,-0.0026608869011397474,0.014441477105719969
1719185925.9153879,9632,1719185925,913497036,,0.004320824358728714,-0.004396650881972164,0.014216941024642438
1719185925.9356866,9633,1719185925,933382036,,0.004320824358728714,-0.004396650881972164,0.014216941024642438
1719185925.9568274,9634,1719185925,953388703,,0.0032633957962389104,-0.00448052745196037,0.013066349580185488
1719185925.976409,9635,1719185925,973400891,,0.0032633957962389104,-0.00448052745196037,0.013066349580185488
1719185925.996115,9636,1719185925,993366984,,0.004950661459588446,-0.005839093850227073,0.013402814918663353
1719185926.0164635,9637,1719185926,13459849,,0.005026927363360301,-0.0054963680158834904,0.014306313009001315
1719185926.0361342,9638,1719185926,33357766,,0.005026927363360301,-0.0054963680158834904,0.014306313009001315
1719185926.0563126,9639,1719185926,53407505,,0.004931595773086883,-0.007069191517075524,0.014284256467362866
1719185926.075736,9640,1719185926,73418234,,0.004931595773086883,-0.007069191517075524,0.014284256467362866
1719185926.0991774,9641,1719185926,94092401,,0.003927133540855721,-0.008744919381570071,0.015684367332141846
1719185926.117031,9642,1719185926,113524588,,0.003927133540855721,-0.008744919381570071,0.015684367332141846
1719185926.1371405,9643,1719185926,133358182,,0.003032877328223549,-0.005192357741179876,0.015243873465806246
1719185926.1546762,9644,1719185926,153335474,,0.003032877328223549,-0.005192357741179876,0.015243873465806246
1719185926.1752875,9645,1719185926,173386359,,0.0027486245162435807,-0.00606852988130413,0.016997779486700892
1719185926.1958976,9646,1719185926,193445526,,0.0027486245162435807,-0.00606852988130413,0.016997779486700892
1719185926.2158237,9647,1719185926,213511984,,0.003273022244684398,-0.0050862162170233205,0.018631722894497216
1719185926.235477,9648,1719185926,233342297,,0.003273022244684398,-0.0050862162170233205,0.018631722894497216
1719185926.2563837,9649,1719185926,253399484,,0.0028473213824327104,-0.0029874819665565155,0.018225309439003468
1719185926.2759428,9650,1719185926,273439693,,0.0028473213824327104,-0.0029874819665565155,0.018225309439003468
1719185926.296158,9651,1719185926,293505370,,0.0022957021355978213,-0.0016708534021745436,0.018650985264685005
1719185926.315827,9652,1719185926,313420838,,0.0022957021355978213,-0.0016708534021745436,0.018650985264685005
1719185926.3353825,9653,1719185926,333367453,,0.0028427227734937333,-0.001485705597588094,0.017697231785859913
1719185926.355527,9654,1719185926,353350422,,0.0028427227734937333,-0.001485705597588094,0.017697231785859913
1719185926.3759289,9655,1719185926,373357245,,0.002692808302526828,5.914779035265383e-05,0.01720953924814239
1719185926.3959706,9656,1719185926,393398547,,0.002692808302526828,5.914779035265383e-05,0.01720953924814239
1719185926.4160254,9657,1719185926,413398651,,0.0018979068991029635,0.0004951176288159331,0.015717478760052472
1719185926.4367979,9658,1719185926,434037088,,0.0018979068991029635,0.0004951176288159331,0.015717478760052472
1719185926.4561908,9659,1719185926,453397297,,0.002574531034042593,8.27400281195878e-05,0.014257948671001941
1719185926.4768085,9660,1719185926,473397817,,0.0022239037934923545,-0.000581073700232082,0.013792775513138622
1719185926.4963925,9661,1719185926,493355890,,0.0022239037934923545,-0.000581073700232082,0.013792775513138622
1719185926.515686,9662,1719185926,513373495,,0.0029643784000654705,-0.0008109360860544257,0.012468468165025115
1719185926.536189,9663,1719185926,533359953,,0.0029643784000654705,-0.0008109360860544257,0.012468468165025115
1719185926.5551095,9664,1719185926,553360890,,0.002287108050950337,0.0006256839624256827,0.012106313952244818
1719185926.576416,9665,1719185926,573363078,,0.002287108050950337,0.0006256839624256827,0.012106313952244818
1719185926.5971398,9666,1719185926,593367505,,0.0012126507863285951,0.0004993117618141696,0.013744684547418728
1719185926.6164763,9667,1719185926,613497922,,0.0012126507863285951,0.0004993117618141696,0.013744684547418728
1719185926.6355484,9668,1719185926,633477557,,-0.0007693095176364295,-0.001218219505972229,0.012511546403402463
1719185926.6553004,9669,1719185926,653359015,,-0.0007693095176364295,-0.001218219505972229,0.012511546403402463
1719185926.6758819,9670,1719185926,673390942,,-0.002485805489413906,0.00023855196468502982,0.014161833503749222
1719185926.69548,9671,1719185926,693343807,,-0.002485805489413906,0.00023855196468502982,0.014161833503749222
1719185926.7155256,9672,1719185926,713386984,,-0.001987510077015031,-3.606287441471068e-05,0.013900291116442531
1719185926.735286,9673,1719185926,733400786,,-0.001987510077015031,-3.606287441471068e-05,0.013900291116442531
1719185926.7555938,9674,1719185926,753345526,,-0.0036179808448650874,0.0020937287408742122,0.015099232463398948
1719185926.775816,9675,1719185926,773354588,,-0.0036179808448650874,0.0020937287408742122,0.015099232463398948
1719185926.7957728,9676,1719185926,793438547,,-0.004772132670041174,0.004174304034677334,0.013823173969285563
1719185926.815987,9677,1719185926,813371047,,-0.005364991884562187,0.00459236919414252,0.014366759860422462
1719185926.8356411,9678,1719185926,833362817,,-0.005364991884562187,0.00459236919414252,0.014366759860422462
1719185926.8557332,9679,1719185926,853363494,,-0.006249885773286223,0.0045428951270878315,0.015899409365374595
1719185926.8753057,9680,1719185926,873369328,,-0.006249885773286223,0.0045428951270878315,0.015899409365374595
1719185926.896139,9681,1719185926,893685474,,-0.005853775204741396,0.0053078196360729635,0.015693109831772745
1719185926.9158235,9682,1719185926,913372453,,-0.005853775204741396,0.0053078196360729635,0.015693109831772745
1719185926.9362707,9683,1719185926,933473807,,-0.00573866291961167,0.005298498363117687,0.014313676918391138
1719185926.9561508,9684,1719185926,953370942,,-0.00573866291961167,0.005298498363117687,0.014313676918391138
1719185926.9768124,9685,1719185926,973390057,,-0.004683911014581099,0.004135626819333993,0.011694658605847508
1719185926.9968596,9686,1719185926,993426411,,-0.004683911014581099,0.004135626819333993,0.011694658605847508
1719185927.0169835,9687,1719185927,13312817,,-0.006761412223568186,0.003524821346218232,0.0113879791169893
1719185927.0358565,9688,1719185927,33373911,,-0.006761412223568186,0.003524821346218232,0.0113879791169893
1719185927.0572963,9689,1719185927,53398234,,-0.007255924632772803,0.003930546183255501,0.009575617441441864
1719185927.0771527,9690,1719185927,73362401,,-0.007255924632772803,0.003930546183255501,0.009575617441441864
1719185927.095788,9691,1719185927,93351932,,-0.008063318382482976,0.0026800978448591195,0.011065272614359856
1719185927.1162307,9692,1719185927,114040890,,-0.008063318382482976,0.0026800978448591195,0.011065272614359856
1719185927.1355288,9693,1719185927,133405317,,-0.007434811152052134,0.002520957510569133,0.011527140944963321
1719185927.1545172,9694,1719185927,153314223,,-0.007434811152052134,0.002520957510569133,0.011527140944963321
1719185927.1749396,9695,1719185927,173349119,,-0.00795342813944444,0.0020459835504880175,0.011287805769825354
1719185927.1950247,9696,1719185927,193397296,,-0.00795342813944444,0.0020459835504880175,0.011287805769825354
1719185927.2159076,9697,1719185927,213402973,,-0.00816499933716841,0.0014466085121966898,0.01271509236539714
1719185927.2355788,9698,1719185927,233397557,,-0.00816499933716841,0.0014466085121966898,0.01271509236539714
1719185927.2555716,9699,1719185927,253381098,,-0.0075729318195953965,0.000732900987713947,0.012459549732739106
1719185927.2760448,9700,1719185927,273338546,,-0.00832297423039563,0.0005669200309057487,0.011293212766759098
1719185927.2964993,9701,1719185927,293484432,,-0.00832297423039563,0.0005669200309057487,0.011293212766759098
1719185927.3163092,9702,1719185927,313595942,,-0.008107491914415732,-0.00010052860989162582,0.008435856230789796
1719185927.3363843,9703,1719185927,333373546,,-0.008107491914415732,-0.00010052860989162582,0.008435856230789796
1719185927.3557098,9704,1719185927,353358442,,-0.008261776732979342,0.00048581496412225533,0.007547878107288852
1719185927.3758998,9705,1719185927,373353807,,-0.008261776732979342,0.00048581496412225533,0.007547878107288852
1719185927.396016,9706,1719185927,393351932,,-0.008813774911686778,0.0009242673349945107,0.009661688207415864
1719185927.415995,9707,1719185927,413437661,,-0.008813774911686778,0.0009242673349945107,0.009661688207415864
1719185927.4349499,9708,1719185927,433355057,,-0.009215363301336765,0.0006921129188413033,0.008826229139231145
1719185927.4559362,9709,1719185927,453341775,,-0.009215363301336765,0.0006921129188413033,0.008826229139231145
1719185927.475157,9710,1719185927,473345942,,-0.010318072192603722,-0.0008760403597989352,0.007312742760404944
1719185927.496845,9711,1719185927,493633494,,-0.010318072192603722,-0.0008760403597989352,0.007312742760404944
1719185927.5156548,9712,1719185927,513333077,,-0.009240306942956522,-0.0004689159841291257,0.009324063517851755
1719185927.5366116,9713,1719185927,533384588,,-0.009240306942956522,-0.0004689159841291257,0.009324063517851755
1719185927.5557387,9714,1719185927,553413077,,-0.006558845620020293,-0.0004152693245487171,0.011495547951199114
1719185927.5770574,9715,1719185927,573461150,,-0.006558845620020293,-0.0004152693245487171,0.011495547951199114
1719185927.5957882,9716,1719185927,593401150,,-0.0061278110661078244,-0.0008977430061349878,0.012650555756408721
1719185927.616138,9717,1719185927,613384275,,-0.0061278110661078244,-0.0008977430061349878,0.012650555756408721
1719185927.6357157,9718,1719185927,633428494,,-0.006350272495183162,-0.0007548802768724272,0.011110849998658523
1719185927.6567702,9719,1719185927,653435994,,-0.005598938558250666,-0.0015943356665957253,0.013121371390298009
1719185927.6759129,9720,1719185927,673415994,,-0.005598938558250666,-0.0015943356665957253,0.013121371390298009
1719185927.6957126,9721,1719185927,693392244,,-0.004521351496805437,-0.0018891769177571405,0.013486115873092785
1719185927.7169554,9722,1719185927,713373598,,-0.004521351496805437,-0.0018891769177571405,0.013486115873092785
1719185927.7349963,9723,1719185927,733377452,,-0.00500159892544616,-0.0005768833452748368,0.01367392623797059
1719185927.7558813,9724,1719185927,753393546,,-0.00500159892544616,-0.0005768833452748368,0.01367392623797059
1719185927.776224,9725,1719185927,773443546,,-0.005749692543759011,-0.000523937878824654,0.012571998668136075
1719185927.7973828,9726,1719185927,793506307,,-0.005749692543759011,-0.000523937878824654,0.012571998668136075
1719185927.8158417,9727,1719185927,813500213,,-0.005269281362416223,-0.0003021984784936649,0.013142249634256586
1719185927.8359523,9728,1719185927,833374015,,-0.005269281362416223,-0.0003021984784936649,0.013142249634256586
