Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719186139.1803648,4455,1719186139,178138570,,-0.0010535312346473802,0.006638739074696787,-0.0054010442207800225
1719186139.2003748,4456,1719186139,198034924,,-0.0011802516916941386,0.006903769746422768,-0.005812485849601217
1719186139.2209702,4457,1719186139,218098778,,-0.0011802516916941386,0.006903769746422768,-0.005812485849601217
1719186139.2406223,4458,1719186139,237960340,,-0.0017276739928638563,0.006463227611384355,-0.007005707075586543
1719186139.2609844,4459,1719186139,258097684,,-0.0017276739928638563,0.006463227611384355,-0.007005707075586543
1719186139.2804058,4460,1719186139,278068257,,-0.0007726006221491844,0.006535262758843601,-0.007221179340849631
1719186139.3052325,4461,1719186139,297984820,,-0.0013011424713477028,0.006365666530327872,-0.0064304353162879125
1719186139.3200994,4462,1719186139,317983882,,-0.0013011424713477028,0.006365666530327872,-0.0064304353162879125
1719186139.3420434,4463,1719186139,337982580,,-0.0005491889176482801,0.0062088180932914835,-0.005995934004895389
1719186139.3602817,4464,1719186139,357979715,,-0.0005491889176482801,0.0062088180932914835,-0.005995934004895389
1719186139.3804886,4465,1719186139,377950392,,0.00010503309429623187,0.005927347841206938,-0.006255468071321957
1719186139.401181,4466,1719186139,398113934,,0.00010503309429623187,0.005927347841206938,-0.006255468071321957
1719186139.421221,4467,1719186139,417951955,,0.0009114886109455256,0.00560167188406922,-0.005412610430503264
1719186139.4413078,4468,1719186139,437978361,,0.0009114886109455256,0.00560167188406922,-0.005412610430503264
1719186139.4608667,4469,1719186139,457956278,,0.0009275713096576511,0.006039388793287799,-0.005425460786209442
1719186139.4812353,4470,1719186139,477943674,,0.0009275713096576511,0.006039388793287799,-0.005425460786209442
1719186139.5002465,4471,1719186139,497922684,,-0.00010460054863870027,0.006149959832546301,-0.004862795007647947
1719186139.5201914,4472,1719186139,517941695,,-0.00010460054863870027,0.006149959832546301,-0.004862795007647947
1719186139.5409906,4473,1719186139,537963465,,-0.00030130020808428527,0.005905896219192073,-0.0047526671923696995
1719186139.5613742,4474,1719186139,557937007,,-0.00042733826634503206,0.006234472232172265,-0.004554653347004205
1719186139.5807505,4475,1719186139,577966955,,-0.00042733826634503206,0.006234472232172265,-0.004554653347004205
1719186139.6008668,4476,1719186139,597936122,,-0.0008897943800548092,0.0055736734200036156,-0.003699756968417205
1719186139.6213937,4477,1719186139,618328361,,-0.0008897943800548092,0.0055736734200036156,-0.003699756968417205
1719186139.640571,4478,1719186139,638072372,,-0.0005225646049075294,0.005125777011271566,-0.0031822024428402075
1719186139.6605487,4479,1719186139,657988205,,-0.0005225646049075294,0.005125777011271566,-0.0031822024428402075
1719186139.68078,4480,1719186139,678020340,,-0.000344611256114149,0.005063114454969764,-0.0032602064620004968
1719186139.7015312,4481,1719186139,697962007,,-0.000344611256114149,0.005063114454969764,-0.0032602064620004968
1719186139.7209358,4482,1719186139,717939038,,-0.0002367703843447089,0.005045103444135748,-0.0026749571919208394
1719186139.7403524,4483,1719186139,738016903,,-0.0002367703843447089,0.005045103444135748,-0.0026749571919208394
1719186139.7607906,4484,1719186139,757975236,,-0.001052484726315015,0.005339425621787086,-0.002139237547526136
1719186139.7808878,4485,1719186139,777983049,,-0.001052484726315015,0.005339425621787086,-0.002139237547526136
1719186139.8011234,4486,1719186139,798091851,,-0.0019922407707781533,0.004155400377640035,-0.0019404778875468764
1719186139.8213623,4487,1719186139,818048882,,-0.0019922407707781533,0.004155400377640035,-0.0019404778875468764
1719186139.8414629,4488,1719186139,838141486,,-0.002032358035503421,0.0036939115924178624,-0.000972474359878106
1719186139.8611372,4489,1719186139,857951174,,-0.00267788864497561,0.0035131253974395806,-0.0006984283711062745
1719186139.8808954,4490,1719186139,877974351,,-0.00267788864497561,0.0035131253974395806,-0.0006984283711062745
1719186139.9008706,4491,1719186139,898139455,,-0.002701404895342421,0.0036469468573341146,-0.0002581954659035546
1719186139.9210303,4492,1719186139,918051330,,-0.002701404895342421,0.0036469468573341146,-0.0002581954659035546
1719186139.9407332,4493,1719186139,937938361,,-0.0030197605924331583,0.0035529378475621346,-0.0009115457800362492
1719186139.9613392,4494,1719186139,957970340,,-0.0030197605924331583,0.0035529378475621346,-0.0009115457800362492
1719186139.9807558,4495,1719186139,977957996,,-0.003276025947416201,0.0032873917382676156,-2.1892200943511853e-05
1719186140.0005884,4496,1719186139,998046226,,-0.003276025947416201,0.0032873917382676156,-2.1892200943511853e-05
1719186140.021334,4497,1719186140,17943517,,-0.003029776826442685,0.002848734482540749,0.00018355269819949173
1719186140.0407073,4498,1719186140,37974715,,-0.003029776826442685,0.002848734482540749,0.00018355269819949173
1719186140.0607836,4499,1719186140,58006851,,-0.0031806995629449376,0.0025611574726644906,4.40760648189098e-05
1719186140.0817616,4500,1719186140,77968465,,-0.002895623602671549,0.0031182212036219427,-0.0006957996395067312
1719186140.101072,4501,1719186140,98043569,,-0.002895623602671549,0.0031182212036219427,-0.0006957996395067312
1719186140.1213377,4502,1719186140,117958517,,-0.003599263126088772,0.0026834933090140113,-0.000781927687348798
1719186140.1436763,4503,1719186140,140201798,,-0.003599263126088772,0.0026834933090140113,-0.000781927687348798
1719186140.1601415,4504,1719186140,157944559,,-0.00373988626874052,0.0021916065277764575,-0.0010996486374642701
1719186140.1808012,4505,1719186140,177928673,,-0.00373988626874052,0.0021916065277764575,-0.0010996486374642701
1719186140.2006764,4506,1719186140,197959455,,-0.0037732792971655726,0.0011165352356329095,-0.0017947347753215581
1719186140.2210584,4507,1719186140,217939455,,-0.0037732792971655726,0.0011165352356329095,-0.0017947347753215581
1719186140.2406855,4508,1719186140,237953465,,-0.004452895505237393,0.0003399042252931395,-0.0017256068788992706
1719186140.2609239,4509,1719186140,257955444,,-0.004452895505237393,0.0003399042252931395,-0.0017256068788992706
1719186140.2816722,4510,1719186140,278002632,,-0.004452895505237393,0.0003399042252931395,-0.0017256068788992706
1719186140.2994242,4511,1719186140,297969975,,-0.004445484716561623,0.0009606406851526117,-0.0016873920235957484
1719186140.3208807,4512,1719186140,317944559,,-0.004138213543628809,0.00021946350505459123,-0.0016561040474334732
1719186140.3411438,4513,1719186140,337955809,,-0.004138213543628809,0.00021946350505459123,-0.0016561040474334732
1719186140.361004,4514,1719186140,357991382,,-0.0037245835291105324,0.00042600450622558127,-0.001027129057183629
1719186140.381016,4515,1719186140,378038153,,-0.0036607979991822503,-0.00040382698720350165,-0.0008905827771377517
1719186140.4017005,4516,1719186140,397983778,,-0.0036607979991822503,-0.00040382698720350165,-0.0008905827771377517
1719186140.4209871,4517,1719186140,418072319,,-0.003109294714522548,-0.0011328061867970974,-0.0005150966471410357
1719186140.4411676,4518,1719186140,437983830,,-0.003109294714522548,-0.0011328061867970974,-0.0005150966471410357
1719186140.4617157,4519,1719186140,458681746,,-0.003934673527255655,-0.00016451223491458224,4.6612546666437995e-05
1719186140.4821804,4520,1719186140,478057840,,-0.003934673527255655,-0.00016451223491458224,4.6612546666437995e-05
1719186140.5006964,4521,1719186140,497962059,,-0.005729167067329399,0.0025650324119487777,0.000810744702903321
1719186140.5218291,4522,1719186140,517972840,,-0.005729167067329399,0.0025650324119487777,0.000810744702903321
1719186140.540731,4523,1719186140,537961798,,-0.0005606700932548847,0.0037852727706194854,-0.0024380874648340977
1719186140.5611296,4524,1719186140,558019871,,-0.0005606700932548847,0.0037852727706194854,-0.0024380874648340977
1719186140.581118,4525,1719186140,577960288,,-0.004152037736203056,-0.0015359737344260794,0.004919017472420819
1719186140.6003046,4526,1719186140,597984663,,-0.004152037736203056,-0.0015359737344260794,0.004919017472420819
1719186140.6219332,4527,1719186140,617940496,,0.0015344637901580427,-0.0015201436524512246,-1.508253192923803e-05
1719186140.6409903,4528,1719186140,638039663,,-0.006956127737648785,-0.004299148066202178,0.0037596039797062985
1719186140.6609383,4529,1719186140,658123465,,-0.006956127737648785,-0.004299148066202178,0.0037596039797062985
1719186140.6816778,4530,1719186140,677990652,,-0.006457736762240529,0.003932140818797052,-0.0010721766654023669
1719186140.701113,4531,1719186140,697976069,,-0.006457736762240529,0.003932140818797052,-0.0010721766654023669
1719186140.7205882,4532,1719186140,717958204,,-0.006130164413480088,0.00019880947034835118,0.0006738748353382107
1719186140.7408173,4533,1719186140,737976017,,-0.006130164413480088,0.00019880947034835118,0.0006738748353382107
1719186140.760688,4534,1719186140,758004454,,-0.0055516498454380786,0.000529448770757881,0.0030193581848288885
1719186140.7811875,4535,1719186140,777996382,,-0.0055516498454380786,0.000529448770757881,0.0030193581848288885
1719186140.8008988,4536,1719186140,797959038,,-0.007285696425824426,-0.0007508858522487572,-0.0002146921099483734
1719186140.821098,4537,1719186140,817941850,,-0.007285696425824426,-0.0007508858522487572,-0.0002146921099483734
1719186140.8411248,4538,1719186140,838045600,,-0.008035160965519025,-0.0011194143600005192,-0.00023300499189645053
1719186140.8615074,4539,1719186140,858020184,,-0.008035160965519025,-0.0011194143600005192,-0.00023300499189645053
1719186140.8806322,4540,1719186140,877979454,,-0.006415350525639951,-0.0014343456678034272,-0.0025490614349837413
1719186140.9007912,4541,1719186140,897969975,,-0.0052573077828856184,-0.007577107035322115,-0.003603471922397148
1719186140.9214227,4542,1719186140,918010913,,-0.0052573077828856184,-0.007577107035322115,-0.003603471922397148
1719186140.9412446,4543,1719186140,938055913,,-0.0019732126210874413,0.0015981998694769572,0.004534873103257269
1719186140.9610982,4544,1719186140,958064819,,-0.0019732126210874413,0.0015981998694769572,0.004534873103257269
1719186140.9810393,4545,1719186140,978343673,,-0.0010029303099145183,-0.008179755593882874,0.012371436235262082
1719186141.0014353,4546,1719186140,997967631,,-0.0010029303099145183,-0.008179755593882874,0.012371436235262082
1719186141.0206697,4547,1719186141,17933621,,-0.011000249853823335,0.0008959073518781225,-0.009428746118210256
1719186141.0401495,4548,1719186141,37951642,,-0.011000249853823335,0.0008959073518781225,-0.009428746118210256
1719186141.0615182,4549,1719186141,57980496,,-0.008933665455551819,-0.004354567285627127,-0.0036306195220095106
1719186141.0810163,4550,1719186141,77959559,,-0.008933665455551819,-0.004354567285627127,-0.0036306195220095106
1719186141.101198,4551,1719186141,98290809,,-0.00307446526363492,-0.011629694886505604,0.005941479726461694
1719186141.121266,4552,1719186141,118061486,,-0.00307446526363492,-0.011629694886505604,0.005941479726461694
1719186141.1417506,4553,1719186141,137977371,,-0.010843564159004018,-0.0014370179630350322,-0.012412474484881387
1719186141.1595633,4554,1719186141,157902006,,-0.0010617467731208307,-0.013393692837562412,0.006163740592310205
1719186141.179827,4555,1719186141,177986798,,-0.0010617467731208307,-0.013393692837562412,0.006163740592310205
1719186141.2007697,4556,1719186141,197925548,,-0.009749429918592796,0.00019413957654251134,-0.011103428419446573
1719186141.222013,4557,1719186141,217948829,,-0.009749429918592796,0.00019413957654251134,-0.011103428419446573
1719186141.2411406,4558,1719186141,237984767,,-0.02680158140137792,-0.01121718889218755,-0.026389966041315348
1719186141.2608604,4559,1719186141,258068152,,-0.02680158140137792,-0.01121718889218755,-0.026389966041315348
1719186141.2808542,4560,1719186141,278007892,,0.010958710295381025,-0.023946534509304913,-0.03083248110488057
1719186141.302111,4561,1719186141,298118621,,0.010958710295381025,-0.023946534509304913,-0.03083248110488057
1719186141.3207126,4562,1719186141,317987840,,-0.010026943598641083,0.000963595816938323,-0.009787042732350528
1719186141.3411176,4563,1719186141,337955079,,-0.010026943598641083,0.000963595816938323,-0.009787042732350528
1719186141.3607419,4564,1719186141,358233048,,-0.004907826982671395,-0.008434028010815383,-0.036573277176357805
1719186141.3810234,4565,1719186141,377964610,,-0.004907826982671395,-0.008434028010815383,-0.036573277176357805
1719186141.4006655,4566,1719186141,398069558,,-0.020264043391216548,-0.008248413971159607,-0.025644870423711837
1719186141.4214864,4567,1719186141,417951225,,-0.020264043391216548,-0.008248413971159607,-0.025644870423711837
1719186141.4401271,4568,1719186141,437961694,,0.0008645313326996984,-0.007741867046570406,-0.025544470511376857
1719186141.4612923,4569,1719186141,457983308,,-0.005113791125477292,-0.01981360851787031,-0.0168878749886062
1719186141.481062,4570,1719186141,477986017,,-0.005113791125477292,-0.01981360851787031,-0.0168878749886062
1719186141.5013137,4571,1719186141,498020183,,-0.008569708447321318,-0.009901675001019612,-0.018748380644246936
1719186141.5213723,4572,1719186141,517964767,,-0.008569708447321318,-0.009901675001019612,-0.018748380644246936
1719186141.5406466,4573,1719186141,538017423,,-0.0028316138443187813,-0.009143444882938638,-0.015135751463240013
1719186141.560881,4574,1719186141,558157110,,-0.0028316138443187813,-0.009143444882938638,-0.015135751463240013
1719186141.5816545,4575,1719186141,578060860,,-0.010378373642452062,-0.008746750524733216,-0.019606631814967843
1719186141.601419,4576,1719186141,597977006,,-0.010378373642452062,-0.008746750524733216,-0.019606631814967843
1719186141.6206563,4577,1719186141,617957371,,0.00015386519493404194,-0.009237368596950546,-0.029689164177980273
1719186141.6413155,4578,1719186141,637972058,,0.00015386519493404194,-0.009237368596950546,-0.029689164177980273
1719186141.6604557,4579,1719186141,658083256,,-0.014181745074456558,-0.015506952331634238,-0.02572663295082748
1719186141.6810913,4580,1719186141,677978048,,-0.004805981228710152,-0.011485295967431738,-0.026210725635755806
1719186141.7001681,4581,1719186141,697953465,,-0.004805981228710152,-0.011485295967431738,-0.026210725635755806
1719186141.7191985,4582,1719186141,717906433,,-0.00018878888651670424,-0.010456876092357561,-0.033794780874159186
1719186141.7408104,4583,1719186141,737962787,,-0.00018878888651670424,-0.010456876092357561,-0.033794780874159186
1719186141.7608838,4584,1719186141,758076537,,-0.003267704901227262,-0.022929294134955855,-0.03262622058857233
1719186141.7814298,4585,1719186141,777934662,,-0.003267704901227262,-0.022929294134955855,-0.03262622058857233
1719186141.8007035,4586,1719186141,798243985,,-0.004715132348355838,-0.009651775169186295,-0.044599329810589554
1719186141.819914,4587,1719186141,817967735,,-0.004715132348355838,-0.009651775169186295,-0.044599329810589554
1719186141.8409295,4588,1719186141,837942371,,-0.00943356768344529,-0.020676981620490552,-0.045737930876202884
1719186141.8607287,4589,1719186141,857940756,,-0.00943356768344529,-0.020676981620490552,-0.045737930876202884
1719186141.8805296,4590,1719186141,877965027,,0.0003054717202030588,-0.03615046557039023,-0.05061982062179595
1719186141.901891,4591,1719186141,897972214,,0.0003054717202030588,-0.03615046557039023,-0.05061982062179595
1719186141.9211226,4592,1719186141,917981850,,-0.014903653850778938,-0.008298320886678994,-0.056414758046157656
1719186141.9407632,4593,1719186141,937973308,,-0.014903653850778938,-0.008298320886678994,-0.056414758046157656
1719186141.960603,4594,1719186141,958194558,,-0.0031933641518116927,-0.02539988216245547,-0.050817606314085426
1719186141.9810915,4595,1719186141,977955235,,-0.004600007666740567,-0.027364853669423612,-0.05113507817965001
1719186142.0016844,4596,1719186141,997968048,,-0.004600007666740567,-0.027364853669423612,-0.05113507817965001
1719186142.0213532,4597,1719186142,17957110,,-0.0018420060256903526,-0.023857688771095127,-0.05354050233960152
1719186142.0413413,4598,1719186142,38014350,,-0.0018420060256903526,-0.023857688771095127,-0.05354050233960152
1719186142.0609615,4599,1719186142,58032891,,-0.010184722963022069,-0.02288576294668019,-0.05770389827899635
1719186142.0804203,4600,1719186142,78115964,,-0.010184722963022069,-0.02288576294668019,-0.05770389827899635
1719186142.1009135,4601,1719186142,97969975,,-0.014892470163758845,-0.019019039266277106,-0.05716560772620142
1719186142.1207573,4602,1719186142,117912214,,-0.014892470163758845,-0.019019039266277106,-0.05716560772620142
1719186142.141848,4603,1719186142,139227475,,-0.01160109621239826,-0.025772692661266774,-0.049964372417889535
1719186142.1601849,4604,1719186142,157962319,,-0.01160109621239826,-0.025772692661266774,-0.049964372417889535
1719186142.1802444,4605,1719186142,177990391,,-0.028129836281295867,-0.02338726852554828,-0.05421577683649957
1719186142.2001832,4606,1719186142,197943777,,-0.019012650980148465,-0.03204581590835005,-0.05537610895931721
1719186142.2213774,4607,1719186142,217935131,,-0.019012650980148465,-0.03204581590835005,-0.05537610895931721
1719186142.241187,4608,1719186142,238017839,,-0.009175225141225382,-0.0328733082767576,-0.05385519031900913
1719186142.2613444,4609,1719186142,257997006,,-0.009175225141225382,-0.0328733082767576,-0.05385519031900913
1719186142.2815084,4610,1719186142,277966329,,-0.00446139263745863,-0.02401877740165219,-0.05432166498154402
1719186142.3007631,4611,1719186142,297968152,,-0.00446139263745863,-0.02401877740165219,-0.05432166498154402
1719186142.3206148,4612,1719186142,317933256,,-0.00935868742526509,-0.010113855268573389,-0.07582976848818362
1719186142.3417327,4613,1719186142,338032006,,-0.00935868742526509,-0.010113855268573389,-0.07582976848818362
1719186142.3612123,4614,1719186142,357911433,,-0.008506221190909855,-0.019889024621807038,-0.07575377048924566
1719186142.3814049,4615,1719186142,377932631,,-0.008506221190909855,-0.019889024621807038,-0.07575377048924566
1719186142.4006226,4616,1719186142,398004141,,0.0039062443980947136,-0.03800943171605468,-0.07260868242941797
1719186142.420975,4617,1719186142,418039714,,0.0039062443980947136,-0.03800943171605468,-0.07260868242941797
1719186142.4410512,4618,1719186142,438056485,,-0.017108686349820348,-0.016681530416244643,-0.062404873101040724
1719186142.461767,4619,1719186142,458081329,,-0.017108686349820348,-0.016681530416244643,-0.062404873101040724
1719186142.4812157,4620,1719186142,477946850,,-0.01671306786942296,-0.041345573905855415,-0.05766196834854782
1719186142.5010157,4621,1719186142,497959506,,-0.009874292445601895,-0.037305414117872714,-0.06224326536990702
1719186142.5211036,4622,1719186142,517965131,,-0.009874292445601895,-0.037305414117872714,-0.06224326536990702
1719186142.5413926,4623,1719186142,537975079,,-0.021425545583479106,-0.029973800838924945,-0.06552227300591768
1719186142.5612042,4624,1719186142,558067110,,-0.021425545583479106,-0.029973800838924945,-0.06552227300591768
1719186142.5809703,4625,1719186142,577967058,,-0.025676167164929212,-0.04514238018076867,-0.06457949426025153
1719186142.6014228,4626,1719186142,598011589,,-0.025676167164929212,-0.04514238018076867,-0.06457949426025153
1719186142.6215045,4627,1719186142,618149506,,-0.02903161026770249,-0.03862884010653943,-0.06683162048459053
1719186142.6407073,4628,1719186142,637949298,,-0.02903161026770249,-0.03862884010653943,-0.06683162048459053
1719186142.660883,4629,1719186142,658035964,,-0.0054406303493306045,-0.031877742444630715,-0.06616037738975138
1719186142.6813133,4630,1719186142,677971537,,-0.0054406303493306045,-0.031877742444630715,-0.06616037738975138
1719186142.701432,4631,1719186142,697956277,,-0.0116239805938676,-0.04056066871620715,-0.07082872841507197
1719186142.7211652,4632,1719186142,717951693,,-0.0116239805938676,-0.04056066871620715,-0.07082872841507197
1719186142.7406836,4633,1719186142,737952891,,-7.613274530740455e-05,-0.05224852379877121,-0.0890895061660558
1719186142.7610977,4634,1719186142,757946381,,-0.0014720577752450482,-0.058974840687587855,-0.07988894242793322
1719186142.781388,4635,1719186142,777986641,,-0.0014720577752450482,-0.058974840687587855,-0.07988894242793322
1719186142.8010225,4636,1719186142,797975652,,0.0001881190956737555,-0.05630473384167999,-0.0812071983423084
1719186142.821015,4637,1719186142,818156381,,0.0001881190956737555,-0.05630473384167999,-0.0812071983423084
1719186142.8409333,4638,1719186142,837979245,,-0.020935740699060262,-0.024559902076143773,-0.08209469287656247
1719186142.8609693,4639,1719186142,858028568,,-0.020935740699060262,-0.024559902076143773,-0.08209469287656247
1719186142.881446,4640,1719186142,878020756,,-0.01940583408344537,-0.02886061686323956,-0.08623101186007262
1719186142.900752,4641,1719186142,898050131,,-0.01940583408344537,-0.02886061686323956,-0.08623101186007262
1719186142.9196038,4642,1719186142,917894245,,-0.007573185000219382,-0.052381233535707,-0.07839746600016952
1719186142.9411013,4643,1719186142,937933620,,-0.007573185000219382,-0.052381233535707,-0.07839746600016952
1719186142.9613469,4644,1719186142,957953568,,-0.006493490861030296,-0.046183206140995026,-0.07951159817166627
1719186142.9804657,4645,1719186142,978085131,,-0.018943857594858855,-0.04485149547457695,-0.08098766066133976
1719186143.0007234,4646,1719186142,997988985,,-0.018943857594858855,-0.04485149547457695,-0.08098766066133976
1719186143.0218356,4647,1719186143,18035235,,-0.022899910530541093,-0.055954579571262,-0.08487917348742485
1719186143.0408325,4648,1719186143,38034870,,-0.022899910530541093,-0.055954579571262,-0.08487917348742485
1719186143.0613189,4649,1719186143,57970339,,-0.012736242538085208,-0.03784308509901166,-0.0818860646802932
1719186143.0819106,4650,1719186143,77979922,,-0.012736242538085208,-0.03784308509901166,-0.0818860646802932
1719186143.1006,4651,1719186143,97948881,,0.041762633542530236,-0.0673582270881161,0.029994296939112246
1719186143.1216516,4652,1719186143,117965756,,0.041762633542530236,-0.0673582270881161,0.029994296939112246
1719186143.142009,4653,1719186143,137990808,,0.047283423068001866,0.007873436018126085,0.0833001113962382
1719186143.1598654,4654,1719186143,157921641,,0.047283423068001866,0.007873436018126085,0.0833001113962382
1719186143.179929,4655,1719186143,177910079,,0.07821835118345917,0.007618767996318638,-0.08505547511391343
1719186143.2005548,4656,1719186143,197966693,,0.07821835118345917,0.007618767996318638,-0.08505547511391343
1719186143.2212493,4657,1719186143,217952006,,0.10992230168543757,-0.027021811914164574,0.02307567003183067
1719186143.2407072,4658,1719186143,238012787,,0.10992230168543757,-0.027021811914164574,0.02307567003183067
1719186143.2614791,4659,1719186143,257972214,,0.19250551844015718,0.016218136866809802,0.08684689957648516
1719186143.2808063,4660,1719186143,278073047,,0.19250551844015718,0.016218136866809802,0.08684689957648516
1719186143.3012621,4661,1719186143,298005912,,0.2984921985557415,-0.017434087859200142,0.03789747644837496
1719186143.319751,4662,1719186143,317964714,,0.26322958601098156,-0.019776443793832386,-0.04084606026752298
1719186143.3410673,4663,1719186143,338294662,,0.2338787819857365,-0.024094944087882868,-0.11219332992580132
1719186143.36177,4664,1719186143,357951849,,0.331454815620001,-0.01694644753840138,-0.07231844013654429
1719186143.3806179,4665,1719186143,377951589,,0.3021703702838743,-0.02293016033310801,-0.13737718936840607
1719186143.4022553,4666,1719186143,397958620,,0.3149831026563457,-0.0035339056980266507,-0.08683619985536056
1719186143.4216788,4667,1719186143,418035860,,0.29176910813712265,-0.010846798581520243,-0.1476364697753601
1719186143.4417617,4668,1719186143,438009766,,0.3745238071227119,0.05950937180090527,-0.10593690910788789
1719186143.4611535,4669,1719186143,458078620,,0.35182379729744623,0.04855008711248272,-0.16221661362010276
1719186143.481252,4670,1719186143,477995287,,0.45228763796600413,0.10507464257784765,-0.13474771645175243
1719186143.5023954,4671,1719186143,498193620,,0.43080411959210657,0.09105907329940569,-0.18925414884123692
1719186143.52052,4672,1719186143,517950183,,0.5249806288642271,0.07034703124562929,-0.10428533770875426
1719186143.5406277,4673,1719186143,538006433,,0.529604741636209,0.04706232078871565,-0.06052614158720471
1719186143.5614116,4674,1719186143,558009297,,0.5145617195569161,0.04097023809706547,-0.10434428732138101
1719186143.5813525,4675,1719186143,578107110,,0.5576410240410128,0.012526107362185596,0.07256512619627498
1719186143.6011791,4676,1719186143,597987005,,0.5477108361457814,0.012719642997973915,0.03840277328335984
1719186143.620981,4677,1719186143,617952474,,0.5695675615050222,0.05294370605870366,-0.006235019343536763
1719186143.6409335,4678,1719186143,638010339,,0.5681541690107801,0.052237952818320235,-0.039399042686096175
1719186143.6610014,4679,1719186143,658100443,,0.5468245837491741,0.06320751168863722,-0.0454054196765693
1719186143.6811764,4680,1719186143,678152683,,0.5587713798424302,0.06345603533335778,-0.07685551370828525
1719186143.7004054,4681,1719186143,697977266,,0.6071503645662408,0.0881228048003663,-0.12694666570591595
1719186143.721325,4682,1719186143,717946016,,0.6222711342484188,0.08611051742567927,-0.15663046563044158
1719186143.7408223,4683,1719186143,738095235,,0.5977650859704875,0.06010530894701331,-0.2107993125418779
1719186143.7610328,4684,1719186143,758042005,,0.6183712496957787,0.05623399507793968,-0.23945047757722593
1719186143.7800968,4685,1719186143,778079610,,0.606076594675887,0.12646987831422773,-0.39475448538909086
1719186143.8012335,4686,1719186143,797946641,,0.5304128119599638,0.1498890056143311,-0.4780963383391543
1719186143.8209412,4687,1719186143,817948412,,0.5590095449699787,0.14505838724544295,-0.5073765960465986
1719186143.8408322,4688,1719186143,837969037,,0.6803294392941859,0.13835267321773004,-0.595333149255795
1719186143.8614867,4689,1719186143,857960339,,0.7049355285528428,0.13824371612624642,-0.6261711381843302
1719186143.8808699,4690,1719186143,878022787,,0.6274529942403587,0.07117178703879601,-0.63116151744694
1719186143.9008467,4691,1719186143,898050912,,0.6559935504182608,0.077459787885831,-0.6579269318807719
1719186143.921082,4692,1719186143,917946328,,0.6252832176984952,0.11435469836512255,-0.7032205520259243
1719186143.9404924,4693,1719186143,937959193,,0.6583815121438626,0.12089934329756884,-0.729360026551388
